[-0.011480907, -0.5801801, 2.2370417, 0.01011436, -0.35968235, 2.289746, -0.1887992, -0.36278087, 2.2745097, -0.25691825, -0.10290985, 2.2849197, -0.32218277, 0.14713132, 2.2918706, 0.20902793, -0.3565838, 2.3049824, 0.40443987, -0.20241904, 2.2033513, 0.31492203, -0.42967996, 2.1186907, -0.09737933, 0.19939531, 2.233545, -0.13363206, 0.63685346, 2.1015098, -0.16655639, 1.0285732, 1.9943166, 0.107726924, 0.20357722, 2.2467031, 0.05701791, 0.6563381, 2.2972345, 0.0128269605, 1.0601804, 2.328492, -0.042425375, -0.61876285, 2.2689512, 0.018367818, -0.6220868, 2.2656302, -0.09223303, -0.5898534, 2.3544679, 0.08001435, -0.59927076, 2.345058, 2]
[-0.011792016, -0.5706016, 2.2890036, 0.008515447, -0.3531537, 2.345867, -0.19004564, -0.3573789, 2.3306332, -0.2644435, -0.10023434, 2.3397474, -0.33576503, 0.1471657, 2.3456988, 0.20707652, -0.34892845, 2.3611012, 0.3971974, -0.18902671, 2.2609665, 0.3153411, -0.41542304, 2.1694615, -0.10247944, 0.20480263, 2.2949963, -0.13927574, 0.63972986, 2.1585531, -0.17661384, 1.0417114, 2.1110444, 0.102382995, 0.21028696, 2.3089533, 0.05475594, 0.6640657, 2.3397574, 0.012986396, 1.0679646, 2.35877, -0.04273751, -0.6099357, 2.3199782, 0.01806663, -0.613095, 2.3166986, -0.09274376, -0.58326983, 2.4063256, 0.07953465, -0.5922215, 2.3970323, 2]
[-0.014478305, -0.56077534, 2.3483012, 0.004289995, -0.34298435, 2.4029694, -0.19409247, -0.34635627, 2.3868303, -0.27053455, -0.09020265, 2.390794, -0.34370387, 0.1562273, 2.3905504, 0.20267247, -0.33961245, 2.419108, 0.39569154, -0.17851427, 2.328197, 0.32172507, -0.3970738, 2.2148738, -0.10371441, 0.21409489, 2.3490446, -0.13433671, 0.65243024, 2.226855, -0.16937926, 1.053354, 2.275665, 0.100888796, 0.21868005, 2.363353, 0.055534396, 0.6724646, 2.3686855, 0.0155373, 1.0758882, 2.3688762, -0.045919567, -0.59967196, 2.3792706, 0.014925377, -0.6028894, 2.3769794, -0.09725572, -0.57217896, 2.4647665, 0.07513828, -0.58129495, 2.4582744, 2]
[-0.025507951, -0.5467133, 2.4137223, -0.007889837, -0.32596952, 2.4618301, -0.20611514, -0.32601175, 2.446801, -0.28025955, -0.06981922, 2.443456, -0.35118097, 0.17651762, 2.435442, 0.19033547, -0.3259273, 2.4768593, 0.39446253, -0.17631638, 2.3926456, 0.33532926, -0.38107422, 2.2499802, -0.10600676, 0.23131135, 2.3994098, -0.123568155, 0.6771052, 2.3081405, -0.14661932, 1.0565466, 2.4472132, 0.09852204, 0.23220092, 2.4117088, 0.05474517, 0.6849959, 2.3909507, 0.016034402, 1.0873325, 2.3691523, -0.057605628, -0.5842281, 2.4456506, 0.003251996, -0.5877617, 2.4444618, -0.11017937, -0.55347687, 2.5294251, 0.062250547, -0.5634888, 2.5260572, 2]
[-0.04330626, -0.53483427, 2.4942415, -0.023422306, -0.3104356, 2.5352662, -0.2211138, -0.3037881, 2.5206296, -0.29108328, -0.047717117, 2.5097556, -0.35803923, 0.19837165, 2.4949834, 0.17426921, -0.31708294, 2.5499032, 0.3959497, -0.19185336, 2.4739978, 0.3619533, -0.37965333, 2.304185, -0.1020563, 0.24843772, 2.4646413, -0.1010383, 0.7018224, 2.4240751, -0.10895544, 1.0482287, 2.6330178, 0.10222025, 0.24211925, 2.475736, 0.057184886, 0.6923413, 2.4259734, 0.017351532, 1.0921123, 2.3778744, -0.076879166, -0.5701587, 2.5270808, -0.016098091, -0.57494813, 2.5274677, -0.13066842, -0.53472704, 2.6083257, 0.041544624, -0.5482969, 2.6094215, 2]
[-0.06458754, -0.53327024, 2.5642095, -0.044463348, -0.30716956, 2.6017053, -0.24147522, -0.2938482, 2.5846589, -0.3058779, -0.037049554, 2.567107, -0.3674617, 0.20964836, 2.5461886, 0.15254852, -0.3204909, 2.6187518, 0.3877195, -0.21704169, 2.552463, 0.37004107, -0.39716735, 2.3726513, -0.10296931, 0.2537674, 2.5270195, -0.08756548, 0.7086731, 2.5289595, -0.08687844, 1.0499474, 2.7462828, 0.10078497, 0.24015619, 2.539957, 0.05733314, 0.68754846, 2.4683158, 0.018967, 1.0844555, 2.3998263, -0.09952618, -0.56753373, 2.5966787, -0.038831558, -0.57269424, 2.5993, -0.15585935, -0.5299016, 2.675186, 0.016108727, -0.5445232, 2.682612, 2]
[-0.08100961, -0.53466445, 2.639153, -0.06006799, -0.3089497, 2.6763809, -0.25572455, -0.28865206, 2.6529887, -0.31197432, -0.030871022, 2.6275327, -0.36572146, 0.21675384, 2.6000485, 0.13558856, -0.32924744, 2.699773, 0.38129476, -0.2447717, 2.6472805, 0.36746684, -0.42287016, 2.4654784, -0.09612405, 0.2536438, 2.5999088, -0.07398919, 0.7066448, 2.639267, -0.071784504, 1.0637332, 2.8296227, 0.10640869, 0.23289612, 2.620326, 0.070093624, 0.6755226, 2.5202665, 0.03826254, 1.0676774, 2.425643, -0.118368365, -0.5679893, 2.6697195, -0.058030546, -0.57416636, 2.6759238, -0.17853881, -0.52891374, 2.7445686, -0.0075816135, -0.54641515, 2.7621477, 2]
[-0.08722433, -0.543876, 2.6933944, -0.06412387, -0.32059753, 2.734168, -0.25875467, -0.29743427, 2.7055006, -0.30898815, -0.03856098, 2.6801682, -0.35729992, 0.21036088, 2.6558845, 0.13050692, -0.34376076, 2.7628355, 0.37878978, -0.2631241, 2.7177374, 0.34469286, -0.44419757, 2.541852, -0.09044029, 0.24305144, 2.661474, -0.0721943, 0.69509685, 2.715648, -0.071567975, 1.0688926, 2.871584, 0.11113341, 0.21926364, 2.687298, 0.08476531, 0.6593476, 2.5722177, 0.061904736, 1.0489905, 2.464072, -0.12603337, -0.57696974, 2.7222247, -0.06602359, -0.58426386, 2.730162, -0.18784758, -0.53820777, 2.7958732, -0.01781983, -0.55887455, 2.818363, 2]
[-0.087837964, -0.55215317, 2.7453268, -0.063457765, -0.3289027, 2.7884254, -0.25756636, -0.30556828, 2.7566512, -0.30137926, -0.044843975, 2.741112, -0.34400114, 0.20593485, 2.729276, 0.13065077, -0.3522371, 2.8201995, 0.37841827, -0.2683771, 2.7787623, 0.32161722, -0.45041254, 2.6099918, -0.08887807, 0.23542637, 2.7205706, -0.077732354, 0.6893446, 2.7652102, -0.08002785, 1.0779676, 2.8811324, 0.112106286, 0.2112794, 2.7501855, 0.10393031, 0.6534435, 2.638013, 0.09729836, 1.0450802, 2.5329044, -0.12716752, -0.584973, 2.7736504, -0.06729333, -0.5927855, 2.7821116, -0.18935755, -0.546076, 2.846894, -0.019714013, -0.56821144, 2.870867, 2]
[-0.07924891, -0.5569335, 2.8104072, -0.054999623, -0.335054, 2.8543594, -0.24919197, -0.31227103, 2.8230739, -0.2863826, -0.050158024, 2.8240535, -0.322924, 0.20169845, 2.8297746, 0.13919275, -0.35783702, 2.8856447, 0.38631675, -0.27111334, 2.8469653, 0.31883723, -0.4481348, 2.6769373, -0.082867816, 0.2297323, 2.7914352, -0.08389253, 0.6864029, 2.812636, -0.09195195, 1.0873882, 2.8780618, 0.11812728, 0.20629951, 2.82117, 0.1372024, 0.65627193, 2.742688, 0.15475637, 1.0553725, 2.668222, -0.11835533, -0.58994937, 2.838581, -0.058427535, -0.5976319, 2.8467834, -0.18046008, -0.5520029, 2.9123986, -0.010664663, -0.5737699, 2.9356391, 2]
[-0.061556302, -0.5498875, 2.8713503, -0.038906883, -0.33222747, 2.916126, -0.23375008, -0.30857682, 2.890031, -0.26559308, -0.04639114, 2.9066305, -0.2968935, 0.20527957, 2.927358, 0.15593632, -0.35587814, 2.9422214, 0.40332755, -0.27089924, 2.9021332, 0.34620047, -0.4393661, 2.7201912, -0.06603105, 0.23329844, 2.8552122, -0.0815452, 0.69128233, 2.8589728, -0.09707947, 1.0979753, 2.8759701, 0.13551234, 0.20917828, 2.8804798, 0.18665814, 0.664408, 2.8680627, 0.2319814, 1.0691022, 2.8581827, -0.09978159, -0.58341956, 2.8996322, -0.03964429, -0.59050965, 2.9067783, -0.1611953, -0.54760194, 2.9750855, 0.009193741, -0.5676905, 2.9953325, 2]
[-0.043096688, -0.54629123, 2.9498131, -0.0114435535, -0.32894212, 2.992009, -0.20608427, -0.30487356, 2.9650362, -0.23894751, -0.04331018, 2.986531, -0.27111906, 0.2077791, 3.0110004, 0.18319716, -0.3530106, 3.0189817, 0.43125692, -0.27130473, 2.9771729, 0.38577503, -0.45127636, 2.8033304, -0.036127936, 0.23630169, 2.9234073, -0.06646781, 0.6946108, 2.9178128, -0.09222299, 1.1018671, 2.903876, 0.16531742, 0.21207806, 2.9503448, 0.22866412, 0.6648022, 2.9953682, 0.28355002, 1.066321, 3.0452216, -0.081554845, -0.57797474, 2.9796572, -0.0214927, -0.58684415, 2.9853415, -0.13982248, -0.539188, 3.0562046, 0.030353596, -0.56431806, 3.0723104, 2]
[-0.017037284, -0.5356693, 3.0174592, 0.021359256, -0.31757528, 3.0569146, -0.17300525, -0.2945586, 3.024543, -0.21344687, -0.03398155, 3.0467772, -0.25283912, 0.21623747, 3.0709782, 0.21572375, -0.34059203, 3.0892859, 0.46371004, -0.26027375, 3.043656, 0.41969743, -0.4617514, 2.8946035, -0.0034854112, 0.24682589, 2.979712, -0.05205338, 0.70454574, 2.9595408, -0.0922288, 1.1104957, 2.9233105, 0.19742996, 0.22414094, 3.012597, 0.24777828, 0.67351747, 3.100909, 0.29029542, 1.0706424, 3.191497, -0.055990458, -0.56560785, 3.0483484, 0.003894096, -0.575873, 3.0536995, -0.1126012, -0.5238373, 3.1247323, 0.057071682, -0.5529214, 3.1398935, 2]
[0.026346004, -0.5165269, 3.0503442, 0.063508816, -0.29570264, 3.0890167, -0.13216166, -0.2746354, 3.061809, -0.17799519, -0.014902449, 3.086813, -0.22238721, 0.2345709, 3.1129732, 0.2591793, -0.31676987, 3.1162243, 0.5004201, -0.2261916, 3.0546973, 0.45059228, -0.43653408, 2.919919, 0.03017616, 0.26935044, 3.0179465, -0.027932167, 0.72641134, 2.9868357, -0.07745685, 1.131591, 2.9435906, 0.23214737, 0.2486995, 3.046067, 0.26428467, 0.6947905, 3.1610417, 0.29192948, 1.089896, 3.2688403, -0.011199725, -0.5466041, 3.0828233, 0.048970345, -0.5560705, 3.0863113, -0.0658463, -0.5047913, 3.1607618, 0.104635544, -0.53161293, 3.1706452, 2]
[0.071130626, -0.5037924, 3.1174207, 0.10698008, -0.28320387, 3.158632, -0.09002348, -0.26546016, 3.1361644, -0.13879484, -0.005931391, 3.1606805, -0.18595423, 0.24335557, 3.1863816, 0.30398363, -0.30094767, 3.1811001, 0.5379524, -0.1992314, 3.1086617, 0.48778328, -0.4096833, 2.9736745, 0.061252527, 0.2825184, 3.097803, -0.0060103456, 0.73877525, 3.0572033, -0.06475216, 1.1435355, 3.0116405, 0.26428238, 0.26546508, 3.121225, 0.27798247, 0.71066844, 3.2475152, 0.2905665, 1.1072123, 3.3568413, 0.035053045, -0.53483063, 3.1506433, 0.095450975, -0.5435242, 3.1520417, -0.017620778, -0.49502102, 3.231087, 0.15350667, -0.51965266, 3.235049, 2]
[0.11527422, -0.4886197, 3.1645648, 0.14711648, -0.2690915, 3.207988, -0.05156766, -0.25495943, 3.196923, -0.102295265, 0.0050323796, 3.2147408, -0.15119176, 0.25485796, 3.233848, 0.34580067, -0.2832236, 3.2190535, 0.57011944, -0.17110918, 3.131887, 0.51678395, -0.3774056, 2.9912963, 0.086952806, 0.29678953, 3.1610901, 0.010834657, 0.74966097, 3.0952408, -0.056605507, 1.1516086, 3.0324523, 0.29139566, 0.28377932, 3.1733565, 0.2893133, 0.729075, 3.3034725, 0.28819743, 1.1275027, 3.4098048, 0.082009874, -0.52129865, 3.1990244, 0.1426771, -0.5281388, 3.1969564, 0.032599457, -0.48490593, 3.2832007, 0.20448989, -0.50428665, 3.2773411, 2]
[0.14461103, -0.48122585, 3.1943007, 0.17230472, -0.26391524, 3.2435765, -0.02749409, -0.25540575, 3.2408593, -0.08178257, 0.0049794875, 3.250999, -0.13401033, 0.25526536, 3.262599, 0.3721035, -0.2724247, 3.246294, 0.56301004, -0.11310639, 3.151305, 0.523869, -0.30410075, 2.9854906, 0.09400217, 0.30150998, 3.215764, 0.022968188, 0.7547489, 3.1438003, -0.04013298, 1.1571016, 3.0765624, 0.29914343, 0.29366818, 3.219397, 0.29367822, 0.739746, 3.3483734, 0.28910702, 1.1389626, 3.4532325, 0.11374593, -0.5158444, 3.2289906, 0.17447051, -0.52090937, 3.2241018, 0.06704974, -0.48386455, 3.3165455, 0.23910275, -0.4982155, 3.3026943, 2]
[0.16932426, -0.4822067, 3.228198, 0.1899124, -0.26371905, 3.2815528, -0.010853245, -0.26180312, 3.282473, -0.069508955, -0.0012494419, 3.2810676, -0.12590395, 0.2492873, 3.2806637, 0.39067805, -0.26563492, 3.2806325, 0.525115, -0.04883091, 3.2015543, 0.5101701, -0.21203472, 3.0038414, 0.092532225, 0.29959312, 3.2698386, 0.036865488, 0.7559819, 3.2030816, -0.012616224, 1.1610807, 3.1399016, 0.2979236, 0.29820213, 3.269869, 0.2910475, 0.7467103, 3.3908617, 0.2849547, 1.1473907, 3.490677, 0.14036612, -0.5182455, 3.263049, 0.2011848, -0.5209666, 3.2570863, 0.093983345, -0.48906305, 3.351885, 0.26630297, -0.49677274, 3.334991, 2]
[0.19534934, -0.48239848, 3.3063016, 0.20949319, -0.26026234, 3.3570786, 0.0069855307, -0.2650779, 3.359355, -0.055223584, -0.0040005706, 3.3358135, -0.1150457, 0.24697514, 3.3125343, 0.41200083, -0.2554467, 3.3548026, 0.46246102, 0.0062291855, 3.3152423, 0.47820163, -0.11493641, 3.0868118, 0.09322932, 0.30006397, 3.344783, 0.07616467, 0.76167053, 3.2946897, 0.060989738, 1.1715552, 3.2463465, 0.29869702, 0.30524623, 3.3437603, 0.28309554, 0.76255554, 3.42442, 0.26917887, 1.1699692, 3.4907014, 0.1676972, -0.5183848, 3.3423886, 0.22855785, -0.51949304, 3.3360188, 0.12113348, -0.48843694, 3.4313376, 0.293572, -0.49157694, 3.41329, 2]
[0.20188451, -0.4768087, 3.3700752, 0.21314408, -0.25510114, 3.4148436, 0.009588048, -0.25891563, 3.4120889, -0.05161377, 0.0013472533, 3.372555, -0.110431254, 0.25132844, 3.3327496, 0.4167001, -0.25128666, 3.4175978, 0.453899, 0.015643355, 3.3973498, 0.48057374, -0.08915936, 3.1610463, 0.10025983, 0.30537376, 3.380412, 0.11402237, 0.76842827, 3.3454804, 0.126261, 1.1800114, 3.3141558, 0.3058264, 0.30960903, 3.384001, 0.27942464, 0.77268845, 3.4102602, 0.25603846, 1.1845688, 3.4286816, 0.17302212, -0.51201695, 3.4060137, 0.23409162, -0.51306, 3.4018993, 0.12315925, -0.4802834, 3.4927833, 0.2961895, -0.483239, 3.481126, 2]
[0.19349264, -0.46488836, 3.4075882, 0.20270179, -0.24477986, 3.4464824, -0.0012487022, -0.24470718, 3.4374032, -0.05749832, 0.016183738, 3.38948, -0.111477435, 0.26661724, 3.3410337, 0.40665233, -0.24485262, 3.4555616, 0.44850615, 0.022553077, 3.4392161, 0.48165813, -0.08164598, 3.202528, 0.10247281, 0.31677762, 3.389401, 0.14145657, 0.7795673, 3.3805614, 0.17572723, 1.1910427, 3.3809485, 0.30799505, 0.31672522, 3.3987994, 0.2778078, 0.7796407, 3.3749213, 0.25121137, 1.1908399, 3.3485672, 0.16264229, -0.499137, 3.442722, 0.22383986, -0.5004958, 3.4417973, 0.10851308, -0.4655863, 3.5263731, 0.2819062, -0.469436, 3.523753, 2]
[0.18360548, -0.4487586, 3.4780586, 0.19728553, -0.22963518, 3.5126565, -0.0064143087, -0.22350825, 3.4973009, -0.054935686, 0.039087515, 3.4476054, -0.10131288, 0.2908643, 3.3959153, 0.4009854, -0.23576207, 3.5280116, 0.44690764, 0.0312428, 3.508516, 0.48583058, -0.07822319, 3.2746007, 0.11635012, 0.33352745, 3.4414258, 0.166051, 0.7944796, 3.4694848, 0.20874605, 1.2027528, 3.5136096, 0.32151687, 0.32758087, 3.4565756, 0.29035679, 0.7869771, 3.3955958, 0.26305902, 1.1945645, 3.3357272, 0.15009497, -0.48100287, 3.512488, 0.21119657, -0.48444164, 3.5143003, 0.093543224, -0.44405103, 3.5932176, 0.26666445, -0.45379424, 3.5983534, 2]
[0.1597262, -0.43783548, 3.5352306, 0.17682923, -0.220942, 3.569689, -0.026287002, -0.20600285, 3.552702, -0.06424492, 0.059039794, 3.505823, -0.10035347, 0.31293365, 3.4553654, 0.3799455, -0.23588124, 3.5866761, 0.48044074, 0.014588296, 3.5542448, 0.49989355, -0.11408294, 3.3275795, 0.12105633, 0.34462863, 3.4958217, 0.17081536, 0.8042333, 3.5400207, 0.21327592, 1.2105953, 3.5989246, 0.3257102, 0.3305174, 3.5126204, 0.29171094, 0.78907996, 3.4475791, 0.261907, 1.1958718, 3.384059, 0.12454192, -0.46907842, 3.5686977, 0.18547924, -0.4739434, 3.572205, 0.06662563, -0.43094558, 3.647933, 0.23928139, -0.44472954, 3.6578703, 2]
[0.134386, -0.4232784, 3.6206613, 0.16331026, -0.20809834, 3.6547463, -0.039008718, -0.18401588, 3.6364167, -0.0660167, 0.08284372, 3.59196, -0.091369465, 0.3379357, 3.5406919, 0.36562926, -0.23218071, 3.6730764, 0.53159124, -0.019797552, 3.6374407, 0.5237582, -0.15850955, 3.4159892, 0.13355017, 0.35968414, 3.580394, 0.18606254, 0.8188114, 3.6238291, 0.23198327, 1.2262177, 3.6700592, 0.33726037, 0.33605057, 3.5984704, 0.30107403, 0.7943983, 3.5348318, 0.26931468, 1.2010487, 3.4727623, 0.09743638, -0.45204645, 3.6541862, 0.15799932, -0.46033153, 3.657894, 0.0415445, -0.4103791, 3.7330608, 0.21313953, -0.43385327, 3.743566, 2]
[0.116530806, -0.41707623, 3.67547, 0.15296423, -0.20452082, 3.7113059, -0.0490294, -0.17594926, 3.694992, -0.07044437, 0.09176075, 3.6539826, -0.09030767, 0.34708554, 3.6024532, 0.35495782, -0.23309246, 3.7276196, 0.55282736, -0.049969964, 3.6941116, 0.5272621, -0.1870925, 3.4732397, 0.13497917, 0.3642137, 3.6383927, 0.18926518, 0.82395196, 3.6649983, 0.23792289, 1.2328069, 3.6839104, 0.3383166, 0.33590376, 3.6544735, 0.3048423, 0.79341555, 3.586824, 0.2753975, 1.1993123, 3.5214903, 0.07948645, -0.44488856, 3.7095115, 0.13985343, -0.45492488, 3.7119143, 0.026393125, -0.40242782, 3.7898908, 0.19743292, -0.43086392, 3.7966979, 2]
[0.11504529, -0.42162678, 3.7329264, 0.15025184, -0.21014021, 3.7701442, -0.052226167, -0.18325262, 3.756966, -0.075190395, 0.084725685, 3.7186074, -0.09652149, 0.3397015, 3.6659305, 0.35272983, -0.23702778, 3.7833223, 0.52229565, -0.027825711, 3.747363, 0.50672513, -0.16228814, 3.5239353, 0.12630647, 0.35905334, 3.6997812, 0.17960301, 0.819364, 3.7127202, 0.22762397, 1.228613, 3.7141273, 0.3301118, 0.33205274, 3.7125056, 0.305798, 0.7887901, 3.6370492, 0.28437763, 1.1939934, 3.5653267, 0.078766294, -0.44986475, 3.7672913, 0.13924901, -0.45939878, 3.7687304, 0.026489964, -0.4085384, 3.848771, 0.19785772, -0.43555135, 3.8528492, 2]
[0.12195566, -0.42879027, 3.7840533, 0.1553843, -0.217919, 3.8217537, -0.047434416, -0.19203007, 3.8117366, -0.077524126, 0.07494023, 3.7715678, -0.10584377, 0.32806593, 3.7136865, 0.35820305, -0.24380793, 3.831771, 0.51449174, -0.025410699, 3.790923, 0.50082237, -0.16135788, 3.5683103, 0.12746029, 0.35085058, 3.7521112, 0.1689307, 0.8124566, 3.7606237, 0.20608993, 1.2228132, 3.7621152, 0.33170548, 0.32574803, 3.7618263, 0.31333286, 0.78324336, 3.6894884, 0.29689834, 1.1904666, 3.6288686, 0.086399056, -0.45746487, 3.8187268, 0.14699708, -0.46635908, 3.8194125, 0.03464603, -0.4170643, 3.900995, 0.20634046, -0.44226462, 3.9029374, 2]
[0.12834741, -0.43777508, 3.835655, 0.15991035, -0.22817193, 3.872881, -0.043195415, -0.20227575, 3.8679543, -0.08421926, 0.06277188, 3.824787, -0.1234967, 0.31255642, 3.7592573, 0.36301616, -0.25406826, 3.8778071, 0.532719, -0.04882696, 3.824202, 0.5061058, -0.19396745, 3.6086676, 0.13025685, 0.34062365, 3.802579, 0.15197875, 0.8035274, 3.815414, 0.1709059, 1.2143596, 3.8412812, 0.33467525, 0.31526747, 3.8071349, 0.3272407, 0.77610296, 3.757217, 0.3204089, 1.1877795, 3.7402997, 0.093494475, -0.46670467, 3.8707066, 0.15417635, -0.4751007, 3.8705826, 0.04246203, -0.4270421, 3.9538074, 0.21439405, -0.45083073, 3.9534557, 2]
[0.1432565, -0.44330844, 3.8809762, 0.17048024, -0.2360307, 3.9186492, -0.03290686, -0.21017405, 3.9171596, -0.081982456, 0.05311828, 3.8713272, -0.12940829, 0.2998197, 3.7995572, 0.37386733, -0.26188728, 3.9201386, 0.56382066, -0.07845259, 3.8560967, 0.52291596, -0.23252578, 3.6490943, 0.1394803, 0.33308524, 3.8479664, 0.14044236, 0.79652965, 3.8722425, 0.1406547, 1.2023829, 3.9460843, 0.34396726, 0.3075767, 3.8491678, 0.3540725, 0.77141666, 3.8381515, 0.3628349, 1.1809223, 3.8871202, 0.10881756, -0.4728484, 3.9157236, 0.16963069, -0.48028508, 3.9156628, 0.05697178, -0.4348235, 3.9991353, 0.22927558, -0.4558939, 3.9989636, 2]
[0.16445, -0.44414455, 3.8976467, 0.1886421, -0.23815939, 3.9365506, -0.014934584, -0.21351282, 3.9362388, -0.065642394, 0.04964438, 3.8913739, -0.11471498, 0.2958186, 3.818879, 0.3922188, -0.2628058, 3.9368625, 0.5848852, -0.083591096, 3.8690572, 0.5413307, -0.24103059, 3.6651425, 0.15387656, 0.33140808, 3.867409, 0.14153445, 0.79487574, 3.898529, 0.12999113, 1.1920418, 4.011365, 0.35857543, 0.30699435, 3.8677213, 0.38573173, 0.7703369, 3.8900666, 0.4089148, 1.1700538, 3.9915295, 0.13022488, -0.4740577, 3.9321287, 0.19110738, -0.48090985, 3.9321845, 0.07778546, -0.43715698, 4.0157104, 0.2502859, -0.45657146, 4.0158687, 2]
[0.19429243, -0.43710726, 3.9008353, 0.21559662, -0.23092711, 3.9431, 0.011604234, -0.20982876, 3.9433186, -0.03854001, 0.054436468, 3.9046767, -0.08694238, 0.30250707, 3.8384128, 0.419589, -0.25202546, 3.9428813, 0.5819723, -0.043570135, 3.879464, 0.5531835, -0.1946853, 3.6682575, 0.170905, 0.33990335, 3.8856435, 0.1533796, 0.8034802, 3.9413748, 0.13821031, 1.1894425, 4.094018, 0.37601572, 0.3183723, 3.8845687, 0.42350015, 0.77880716, 3.948299, 0.46377453, 1.1624844, 4.102139, 0.16052727, -0.46775296, 3.9350414, 0.22150543, -0.47375253, 3.9349802, 0.10763699, -0.43255627, 4.019143, 0.28040838, -0.44955543, 4.0189695, 2]
[0.22674787, -0.4323048, 3.9141192, 0.23955421, -0.22784849, 3.9640207, 0.035092548, -0.21130511, 3.963716, -0.009113699, 0.055872668, 3.941155, -0.05159166, 0.31037194, 3.8999043, 0.44401586, -0.24439193, 3.9643254, 0.5477616, 0.002841979, 3.9200606, 0.54546744, -0.12874572, 3.6943278, 0.18234804, 0.34413138, 3.9247396, 0.16206999, 0.80687165, 4.007943, 0.14367539, 1.181274, 4.193596, 0.3880712, 0.3272475, 3.9249427, 0.45802036, 0.78429496, 4.0125623, 0.517542, 1.1649162, 4.1755576, 0.19332238, -0.4650269, 3.9466412, 0.25446126, -0.46911344, 3.947627, 0.13769755, -0.43445542, 4.0309496, 0.31092432, -0.446034, 4.0337424, 2]
[0.258559, -0.42613977, 3.908463, 0.26752067, -0.22526245, 3.9658258, 0.06296183, -0.2095921, 3.9640515, 0.025506746, 0.059416566, 3.9583867, -0.010463913, 0.31794012, 3.9481635, 0.47207952, -0.24093293, 3.9676, 0.5647159, 0.012949907, 3.9399843, 0.5695105, -0.10386571, 3.706395, 0.20802501, 0.3476639, 3.9428887, 0.18309546, 0.80908406, 4.046176, 0.15913653, 1.1803066, 4.2430615, 0.41398713, 0.33212504, 3.9447112, 0.4946875, 0.79143876, 4.026666, 0.565011, 1.1890566, 4.145405, 0.2249031, -0.460342, 3.9391093, 0.28606477, -0.46383172, 3.9410892, 0.16737707, -0.43375897, 4.023658, 0.34066862, -0.4436466, 4.029267, 2]
[0.29807103, -0.41389123, 3.903693, 0.30450627, -0.21576492, 3.968444, 0.100034595, -0.20042841, 3.961801, 0.06331978, 0.0685791, 3.9691365, 0.027802808, 0.32695964, 3.98254, 0.508978, -0.23110126, 3.9750872, 0.61073434, 0.020673161, 3.9703867, 0.6195365, -0.077762, 3.7286541, 0.24409874, 0.35838595, 3.9611485, 0.21360247, 0.82080287, 4.07078, 0.18272282, 1.2042757, 4.247352, 0.45012474, 0.34281155, 3.9680264, 0.5357723, 0.80413467, 4.049414, 0.61181575, 1.213877, 4.123655, 0.26378715, -0.44912493, 3.9323843, 0.32490072, -0.45247656, 3.9358072, 0.20400313, -0.42562044, 4.016439, 0.37715828, -0.43511677, 4.0261374, 2]
[0.3623494, -0.40755764, 3.8708124, 0.3658323, -0.21347912, 3.94413, 0.16166414, -0.19966316, 3.930043, 0.120019116, 0.06819627, 3.945907, 0.07919492, 0.32473794, 3.9722054, 0.5700004, -0.22729506, 3.9582171, 0.6998916, 0.010244028, 3.9791481, 0.70843744, -0.06823856, 3.730272, 0.29995924, 0.36128446, 3.9548867, 0.256181, 0.8254314, 4.0740137, 0.21310064, 1.2223742, 4.227394, 0.506063, 0.34749302, 3.969562, 0.5826383, 0.81106424, 4.073379, 0.65300405, 1.2281615, 4.136814, 0.3274057, -0.44403175, 3.8970194, 0.3884122, -0.44725972, 3.9021606, 0.26494235, -0.4244636, 3.9803517, 0.43779433, -0.43360978, 3.9949176, 2]
